num,text,timestamp,label
478799193,East Coast dealers 'battening down the hatches' for Hurricane Sandy: Auto dealers in the Northea... http://bit.ly/Xw7qd3  #cars #autonews,41208.95694,1
112908576,#Cars #Automotive East Coast dealers 'battening down the hatches' for Hurricane Sandy: Auto... http://bit.ly/Xw7qcZ  http://ow.ly/15Luu ,41208.95694,1
21373422,Is #hurricane #Sandy heading your way?  Make sure you have the right coverage for your car. http://bit.ly/R2sOQ1  #insurance,41208.95486,1
211050899,This hurricane sandy is gonna fuck up everything ): omg including my lul car,41208.95417,1
895944348,People are panicking here in LI people are filling up their cars with stuff and grocery stores are jam packed due to hurricane Sandy.,41208.94792,1
539609767,“@lololoranny: I swear if hurricane sandy touches my cars though now that's it perfect ima fucking go wilddddd ” lmao mama  is on ,41208.94306,1
430709541,I swear if hurricane sandy touches my cars though now that's it perfect ima fucking go wilddddd ,41208.94167,1
8391722,Not taking any chances with hurricane Sandy... Booked a rental car to get out of Boston on Monday. Hopefully it all goes okay!!,41208.93194,0
66824532,"Used car NFL: how are the eagles going to play during hurricane sandy: i bet, when the game is over, all the car... http://tinyurl.com/9bbvmq7 ",41208.92778,1
38213090,"Watching the news, I'm proper scared about Hurricane Sandy now. :O 60 mph sustained winds? That'll blow my car off the road! #anxious",41208.92361,1
628852435,Filling your car wiper fluid before a hurricane?  #sandy #fail,41208.89028,1
20584154,"Hurricane Sandy just reminds me of the scene in Grease where Newton-John and Travolta fly off in the car, for some reason. I'm a bad person.",41211.99792,1
365852393,#sorryboutit and #EcCheerAttack finally washed off my car thanks to hurricane sandy,41211.99722,1
248472679,"Can't fly  Because of ""Hurricane Sandy"",then RENT a car Dumb Ass!",41211.99722,1
18774140,Romney: Hurricane #Sandy is just the right height and strength to secure an Obama win. I'll be hiding in my car elevator. #p2 #tcot,41211.99653,0
299140912,I think I saw shnitzer rolling down the street in his smart car #hurricane #sandy,41211.99583,1
360757471,"If you fellow 1%s need some guidelines for what to do with Hurricane Sandy, say no more! Also, make sure your car elevators are raised!!!",41211.99444,1
129615667,To those near Hurricane Sandy right now - please keep your phone (& car) chargers in your pocket. Don't take any risks. Stay safe!,41211.99444,1
516042319,"where did my car go, oh thats right its hurricane sandy, but its only 90mph winds...Lets have school",41211.99306,1
573025752,"im tryna see houses fly cars floating helicopters rescueing niggas, on some movie shit wtf is this though smf #hurricane sandy sandy",41211.99097,1
174436427,“@TeeMaineey: my pops wife just hopped out of the car & the whole car shook . . thought Hurricane Sandy hit Elk Grove .”lmfao,41211.99028,1
617748306,Not related to Hurricane Sandy: A Honesdale woman drowned Sunday after driving her car into a pond in Clinton Twp. http://thetimes-tribune.com/news/woman-drowns-after-driving-car-into-pond-1.1395547http://thetimes-tribune.com/news/woman-drowns-after-driving-car-into-pond-1.1395547 …,41211.98611,1
19951797,"Naming a hurricane Sandy makes it sound like a sweet peaceful hurricane instead of a house destroying, car flipping and tree pulling psycho.",41209.98958,1
249349823,"Need to charge your phone durring hurricane sandy? 
 charge cell in your 
1) car
2) laptop

Now help me figure out how to stay on XBOX live",41209.95833,1
202584137,I hope Hurricane Sandy is nice to Virginia. Last time it flooded here my brand new car tires was under water,41209.95625,1
145457644,“@LolaNoBunnies: RT @Aye_Cwood: My next car is def gon be a punchbuggy”••Go play in hurricane sandy for changing my tweet lol,41209.95556,1
595006076,@dannydietrich Danny you could start 24th tomorrow nobody has anything for you even hurricane Sandy won't match you great car today,41209.94722,0
308876580,"If hurricane sandy fucks my car up, shits gonna get real.",41209.94375,1
241356725,All I know is Hurricane Sandy better not drop no poles or trees on my car if so we fighting ! Lol,41209.93819,0
391049231,Hurricane sandy better be like a woman. Coming here wet and wild and leavin' with your house and car.,41209.93333,1
547478029,"While ppl are panicking about Hurricane Sandy, I was busy cleaning my car lol i'm such a tomboy at heart lol http://instagr.am/p/RTSjYCwmJk/ ",41209.90833,1
337502838,@ShutUpFarmer them lucky bitches!!! Hurricane Sandy means my car ain't moving! Sorry Antonelli,41209.90486,1
268490848,"I wonder how many professors would accept my ""hurricane sandy got my car stuck"" excuse Monday.",41209.90417,1
75286545,TIME - The Best Pictures of the Week: October 19-26: From baseball's World Series and Hurricane Sandy in the Car... http://bit.ly/RY0X6y ,41209.90139,0
26879160,Cars were flooded in the Financial District of New York as Hurricane Sandy threatens 50million people on the East... http://fb.me/1PfCC6IWS ,41213.99097,1
19593572,Will be on @9news with Mark Koebrick at 6pm w/Tim's Top 12 Tips to avoid Hurricane Sandy cars @zonewebb @baileywood @ccyrill @tomwhitejr,41213.99028,0
46920992,"A woman lost her 2 and 4 year old sons as she got them out of the car as a wave engulfed them. Hurricane Sandy, you heartless bitch.",41213.98542,1
580023114,Hurricane Sandy Victims Scramble For Gas In New Jersey: Hurricane Sandy had wiped out all the cars at Baron's Do... http://bit.ly/Rt0O9X ,41213.97431,1
112789147,Yep it sure is. RT @TIME: A car engine covered by leaves and brush from Hurricane #Sandy | http://instagram.com/p/Rdj3wGK6yc/ ,41213.97292,0
54684893,"Cars gassed, ""good one"" in garage, prescription drugs and necessities in fav handbag. Insurance papers found. Cash got. #hurricane #sandy",41210.99861,0
89068944,"My twitter timeline is flowing with NFL, hurricane Sandy and school cancellation tweets.... annoying ",41210.99097,1
68151617,"Hurricane Sandy; Why are hurricanes named after women?
Because they arrive wet and wild and then leave you without house and car. LOL",41210.99028,1
36897364,All my NY friends posting about Hurricane Sandy is pretty scary. Be safe!,41210.98819,1
21632111,sold car chargers like crazy today.  thank you hurricane sandy :D,41210.9875,1
49133199,We decided it wouldn't be fun being stuck in NYC for Hurricane Sandy. So we rented a car & will be chasing the storm. All the way to Canada.,41210.98194,1
195132040,"“@FUNNYPICS: Hurricane Sandy http://twitpic.com/b53ls6 ”  LMAO they be like *car blows down the street* ""My baby needs to come hold me""",41210.98125,1
229690021,The wind is moving the car as we're driving or something and my entire family's like ITS HURRICANE SANDY OMG.we live in GA tho.,41210.97153,1
82532500,"i'm not sure why people want hurricane sandy to ""bring it on"" I'd love to read your tweets when your car is under a tree with no power #dumb",41210.97014,1
135560554,"Due to hurricane sandy, you are advised to take in all your political signs an yell the candidate's name at passing cars",41210.95764,1
16346443,"no need to move cars for street cleaning. RT @wcp: D.C. & federal govts, DCPS closed in advance of Hurricane Sandy. http://bit.ly/TOFn36 ",41210.95417,1
22000233,A car drives through high water as Hurricane Sandy bears down on the East Coast. Picture: AP http://pinterest.com/pin/231935449531196491/ …,41210.95069,1
220930776,sales of new cars and trucks has gone up 7% from this time last year. even with Hurricane Sandy. Most major auto companies reported gains,41214.99931,1
579180578,"Hurricane Sandy's death toll at 19 -- Staten Island man, woman, found outside their car in Great Kills: ... http://q.gs/2VYAf  #neward",41214.99792,1
619195878,"New York City Schools, Some Relocated, Are to Reopen Monday: Hurricane Sandy severely damaged 44 buildings that ... http://nyti.ms/YtLXAW ",41214.99653,1
312302564,My brother has a hole in his roof from hurricane sandy & he was only worried about his car lol,41214.98889,1
579265596,"Hurricane Sandy's death toll at 19 -- Staten Island man, woman, found outside their car in Great Kil... http://q.gs/2VYAf  #jerseycity",41214.98681,1
349326317,"New York City After Hurricane Sandy: A few cars and cabs moved south on Broadway, slowing only slightly at the... http://BroadwayBlog.com ",41214.98681,1
572798987,Hurricane Sandy 2012: Some New York Travelers Opt For Car Rentals in Wake of Looming Flight Delays http://bit.ly/PpPYVP ,41214.98472,1
58503305,"SunBusiness| Auto sales rise despite Hurricane Sandy: 

  Americans bought new cars and truc... http://bit.ly/Y9PJjS ",41214.97708,1
535404793,Hurricane Sandy 2012: Some New York Travelers Opt For Car Rentals in Wake of Looming Flight Delays: Thousands of... http://bit.ly/StqNzy ,41214.975,1
35211873,"Latest news: ""One-way car hires boom in the wake of Hurricane Sandy – http://Comparecarhire.co.uk "" http://bit.ly/Rv25AE ",41214.975,0
243836495,"Hurricane Sandy's death toll at 19 -- Staten Island man, woman, found outside their car in Great Kills | #incart_river http://www.silive.com/news/index.ssf/2012/11/sandys_death_toll_at_19_--_sta.html …",41214.97361,1
261652621,Automakers said sales of cars and trucks in October remained strong even as Hurricane Sandy devastated the North ...  http://tf.to/a74Fk ,41214.97083,1
272795340,"Hurricane Sandy's death toll at 19 -- Staten Island man, woman, found outside their car in Great Kills: Police... http://dlvr.it/2QGBgQ ",41214.97083,1
731060858,"Hurricane Sandy's death toll at 19 -- Staten Island man, woman, found outside their car in Great K... http://q.gs/2VXVm  #statenisland",41214.96181,1
110889836,"Manhattan Beach, Brooklyn after #Hurricane #Sandy, 2012 Fiat Abarth 500 flooded :(  Every car is total loss ! http://twitpic.com/b8w9qo ",41212.99861,1
110889836,"Manhattan Beach, Brooklyn after #Hurricane #Sandy, Classic cars including Fiat 600 and Corvette GONE, all flooded http://twitpic.com/b8w99w ",41212.99722,1
202437279,"New York has now reached a devestating point. houses destroyed, cars gone and neighborhoods that no longer exist:/ thanks hurricane sandy:(",41212.99722,1
14370917,Crazy RT @jeffcmays: Up to 125 Cars Totaled by Hurricane #Sandy at #Harlem Co-Op Complex: http://bit.ly/Tt060o  @DNAinfo #EsplanadeGardens,41212.99653,1
110889836,"Manhattan Beach, Brooklyn after #Hurricane #Sandy, one of many cars on the sidewalk, all flooded and total loss http://twitpic.com/b8w8w9 ",41212.99653,1
110889836,"Manhattan Beach, Brooklyn after #Hurricane #Sandy, boardwalk GONE! Homes, cars destroyed :(  http://twitpic.com/b8w67b ",41212.98819,1
58917247,Ma auntie told me when she woke up she found her car 3 blocks away thats how bad hurricane sandy was,41212.98681,1
23488619,I'd like to give a big F-u shoutout to hurricane sandy for messing with new jersey and delaying the shipment of my car part,41212.98264,1
234461068,"RT @TheFunnySexist Hurricane Sandy is a cunt! Typical woman - coming in, taking your home & your car, and then leave",41212.98264,1
223220873,Well I thought I'd have the car back by Halloween but then Hurricane sandy was like lol fuck yo grades bitch no driving for you,41212.97847,1
914405930,New post: FLD Hurricane Sandy Update!! http://awesome.carvideoz.com/2012/10/fld-hurricane-sandy-update/ … #cars,41212.97361,1
51407841,"Get Ready for Hurricane Sandy, Experts Warn http://goo.gl/fb/6rjG7  #Health #Medicine",41207.81181,1
36079719,"Hurricane Sandy; Sleeping Gear, Portable Toilet w/plenty of Paper, Medicines, Pets, Quality canned goods, personal protection from looters",41210.93264,1
479184243,"I got tea  , tree , cigs  my cats  and a bunch of medicine and ice for my leg. Hurricane Sandy, bring it bitch. i i im ready for ya.",41210.78472,1
61260709,"Hurricane Sandy coming, is this will be like Irene?

#Tigers get a taste of their own medicine. #yankees got vengeance!",41210.63681,0
245915711,Its w.eeeee though . Bout to take my medicine and k.o. Hopefully hurricane sandy won't fuck my house up while im sleeping.,41210.07569,1
603073691,@MarineTimLee Let's give Obama a taste of his own medicine...Hurricane Sandy is Obamas fault...pass it on!:),41212.94375,0
259902448,Health News Act Quickly to Beat Mold After a Flood - If you’re trying to clean up a house flooded by Hurricane Sandy... http://ow.ly/2sWQPL ,41212.89514,1
21714521,RT @jlownlaw: AmeriCares providing medicine & other supplies to Hurricane Sandy victims. To donate visit http://www.americares.org ....,41212.77083,1
21707139,AmeriCares providing medicine & other supplies to Hurricane Sandy victims. To donate visit http://www.americares.org . http://abcn.ws/UechLf  (@ABC),41212.76736,1
613537091,The National Library of Medicine and other federal offices are closed today due to Hurricane Sandy. @nlm_newsroom,41212.72014,1
52851035,"To all of our fans affected by Hurricane Sandy, you and your loved ones are in our thoughts. Please stay safe everyone! #sandy",41212.67917,0
320784996,"The winds of Hurricane Sandy have reached Chicago/Lake MIchigan. I have a cold. TinctureEchinacea, Vit.C and AlkaSeltzer cold medicine work!",41212.58125,1
13472812,Perhaps in the middle of hurricane Sandy isn’t the best time to lecture my sister in Manhattan on the uselessness of homeopathic ‘medicine’.,41212.01458,0
133078285,"The best medicine!! RT @Ewkatz: Don't know exactly what to buy in preparation for Hurricane Sandy? Invest in your alcohol, stay warm.",41209.98333,0
74589444,"Really worried about Hurricane Sandy? Along w/supplies, fill bathtub w/water - U may need it - light sticks, non-perishables, medicine.",41208.80208,1
154533838,RT @fsualert: Reminder: The @floridastate College of Medicine (@FSUCoM) campus in Fort Pierce is closed today due to Hurricane #Sandy.,41208.60208,1
18941502,Reminder: The @FloridaState College of Medicine (@FSUCOM) campus in Fort Pierce is closed today due to Hurricane #Sandy.,41208.51319,1
266041505,"Hurricane Sandy will not stop our Family Medicine Grand Rounds this Friday, November 2 at 12:00 pm in Gorman... http://fb.me/vg6C41WQ ",41214.58472,0
147667775,"So if Hurricane sandy help you, by breaking some of the stores, wey you wan go looting, ah, you de loot medicine?? eeii You de nod?",41214.02361,1
273052114,shout out to @_WhoaPics besides that last weaved ratchet bitch in the locker room there pics are just amazing hurricane sandy medicine! lmao,41211.89653,0
14715843,The National Library of Medicine is closed October 29 due to Hurricane Sandy,41211.85417,1
37990339,"As Hurricane Sandy makes landfall, stay safe and dry - from all of us at the American Academy of Sleep Medicine.",41211.75278,1
76044815,Fried chicken --nature's best anti-anxiety medicine. Now I'm ready for hurricane Sandy. Have extra biscuits and slaw in case power goes out.,41211.74653,1
191964962,Bracing for Hurricane Sandy? Be sure to have all medicine in a go-kit (and a cooler ready for ice in case the power goes out),41211.70764,1
26254883,"Reproductive Medicine Associates of New Jersey
Storm Alert: Hurricane Sandy MONDAY October 29, 2012 

Monday... http://fb.me/2e0E3bJKr ",41211.57847,1
6183782,(Pet Medicine) Keeping Pets Safe During Hurricane Sandy: The 82-foot truck and its convoy of chase vehicles carr... http://bit.ly/RhnhGT ,41211.50764,0
74732805,"Due to Hurricane #Sandy, Albert Einstein College of Medicine is closed Mon., Oct 29. Employees + students should see http://bit.ly/S6bb46 ",41211.19444,1
97262484,Preparing for Hurricane Sandy: Have adequate prescription medicines or infant supplies on hand.,41211.14097,1
97262484,"To prepare for Hurricane Sandy: Have adequate prescription medicines or infant supplies on hand,",41211.11319,1
33971020,Keep your medicine safe if power's out: http://www.cnn.com/2012/08/29/health/hurricane-power-outage/index.html … Hurricane #Sandy (as promised on air),41211.11042,0
