num,text,timestamp,label
821,Sitting in this car waiting on this tornado to pass. jk Yall lol,40656.8180555556,0
822,"We get an advance warning when a tornado or severe storm may destroy our lives, car or house. #govtworksforme",40656.8180555556,1
828,"new tornado warning isn't keeping us from @cincinnatimuseumcenter. Safe, huge bldg. Now I just need to wake my kid from her comfy car seat.",40656.8097222222,1
844,"So i was def in a tornado while driving and my car blew off the road. I peed my pants. And now im in a hotel, waiting. Im terrrrrrified:(",40656.7979166667,1
846,still in the car on the way to flo-town. those pools on the side of 95 near Dunn were shattered and sprayed everywhere from the tornado,40656.7645833333,1
847,I need to take a pic of this tree in @MzDaryIUN car! She hella #BoutThatLife for driving thru the eye of a tornado lol,40656.7618055556,1
848,Parents car was 1 of few NOT damaged by tornado at #lambertairport in stl....one brightspot as they continue 2 try 2 get to DC 2 C grandkid,40656.74375,1
849,"Death in the family, tornado hits stl, and a car accident...at least its not cloudy and raining? #easterbreak",40656.7291666667,1
851,"Flying back to STL just learned a tornado hit the airport. Glad friends r ok, car may be in ruins :-/",40656.6645833333,1
852,the tornado has really fu** up some places in my hood....But other than my nephew in his car accident last my my ppl r ok...,40656.6493055556,1
853,We've been able to see aerial footage of the lot. Cars seem to be still in rows but the actual condition is still on question #stl #tornado,40656.6395833333,1
854,"@markymarc70 Better! But we got stuck in St Louis airport last night when tornado hit, so we rented a car to drive home! Quite the vacation!",40656.6305555556,0
859,"Stuck in St.Louis after tornado- long line at Hertz, driving home I can get a car. http://yfrog.com/h8zdbvmj  http://yfrog.com/h39vehej ",40656.5694444444,1
861,FUKKIN CAR FUCKED UP....TORNADO HIT ON MY STREET WTF ELSE???....UGH...#pissed,40656.5354166667,1
863,"This weather is so crummy! I am tired of waking up and the dogs being upset, tornado sirens going off, hail on my car... Ugh! #needtomove",40656.4180555556,1
865,"@sandytraub You get used to it. No more tornado's, earthquakes, or blizzards, just enough heat that you can make microwave popcorn in  car",40656.3993055556,1
866,"Tornado damage Wow! I hope everyone is okay. If your family, home, car & etc okay. ***Help the ones that's in need. *Crazy weather",40656.3951388889,1
867,St. Louis Airport in Missouri closed due to tornado - http://edition.cnn.com/2011/US/04/22/missouri.severe.weather/index.html?hpt=T2,40656.3319444444,1
869,"Rental car reserved, Southwest unsure of operations past noon tomorrow.  Will drive home tomorrow from Kansas City!  #tornado #stl #lambert",40656.2986111111,0
872,"morning, not liking waking up to news of tornado in the #STL area. up an at em early meant to be off work but going in to fix sians mums car",40656.2819444444,1
873,"This tornado definitely shut St Louis airport down. Got a car, going to Indianapolis . Road TRIP, yey",40656.2666666667,0
875,Anyone in #stl #lambert #tornado have word on cars in the cypress lot? Lot c if you will. They apparently just got power restored.,40656.2361111111,0
876,=@YasmineGalenorn  all ok in the St. Charles/St. Louis area. Except a TORNADO decided to relocate some cars at the airport.  O_O,40656.2263888889,0
877,"Tornado uprooted trees, cars r threw peoples garages, other peoples roofs r on top of their neighbors roof",40656.2180555556,1
878,Prediction: every KC news program will be live @kciairport in AM looking for pax affected by STL tornado. Some booking rental cars MCI-STL,40656.2055555556,0
880,"Omg @jtbruschi you ok?! RT: “@JenDelgadoCNN: Powerful Tornado shuts down Saint Louis #Lambert airport. Roof torn off, cars flipped...""",40656.2020833333,1
882,"=@golfSTUD_93 lol i Did not ditch her, i had to leave cause it was fenna storm & as soon as i got in the car the TORNADO sirens wnt off",40656.1993055556,1
886,"in the car nd the radio says there's a tornado warning for the town beside us, moving 65mph. Might stay up for a minute or 2. Lol",40656.1881944444,0
888,It's one thing to be in a scary tornado. It's another to have a box of fries in one hand as the car spun around in the wind off the road.,40656.1784722222,1
889,Having a tornado warning interrupt my country music gam out in the car was a new experience for me. #welcometothesouth,40656.1756944444,0
890,Lol! Tornado messed it up real bad too! Cars got picked up RT @PierdaJEFE_: STL really gettin ready to be off the map now....no airport,40656.175,1
893,"@disasteraverted we are good. Pretty scary stuff just North of us. Tornado tossed cars, trucks, & planes around like toys.",40656.1659722222,1
895,Just barely missed the crazy tornado in STL just a few hours ago... Hope I still have a car left to get back to school in.,40656.1416666667,1
896,I thank the lord 4letting me leave the house when I did the Tornado cane over my house everything is fine I had2leave my car&walk home,40656.1416666667,1
897,"tornado came through..There's roofs missing, cars flipped,power lines DOWN and lives being taken. pray for mee guys<3 reply/RT",40656.1402777778,1
900,My sister-in-laws and mother-in-law are at st louis airport which just got hit by a tornado. All are fine but their car is messed up :(,40656.1361111111,1
901,"Lhfh i slid my seat back in the car n it mad a loud noise my cuzzin looked n said ""Ohhh shyt Tornado"" ..she was hella serious lhfh",40656.1354166667,1
902,"Just heard 2 friends totaled their car in the Tornado, They are OK but send them Positive energy they will need it!",40656.1340277778,0
903,"@mattschuh Not sure about ""closed indefinitely"" but Lambert was definitely hit by a tornado.  Footage on the news of flipped cars.",40656.1291666667,1
904,Breaking Lambert airport is closed And will probably be closed tomorrow too ! Hundreds stranded in cars on 270 #STL #Tornado #stlwx,40656.1291666667,1
905,"My parents visiting from St. Louis this weekend, parked car at airport where tornado hit, needless to say, they are wondering about car.",40656.1284722222,1
906,"They allowed the Cards game to go on to prevent 20,000 cars from getting in the way of emergency traffic. #tornado #cardinals #baseball",40656.1277777778,1
907,The cars around Lambert Airport got nailed pretty badly: http://tumblr.com/xhj28aieul #tornado,40656.1270833333,1
908,Lambert Airport in St.Louis a mess after tornado ripped through tonight. Cars were thrown around everywhere. Hope everyone is safe tonight.,40656.1263888889,0
909,*draw a card* black? where is that one at? *looks on the board* uh... there it is *moves his race car a few spaces* what does that get me?,40656.1256944444,1
911,In car on interstate. It's dark n raining. Tornado sirens start to sound off. Wtf. Home 30 minutes later. News says airport direct hit!!!!!,40656.1208333333,1
913,"Lambert St. Louis Airport closed Tornado hit airport. Debris everywhere, cars raised on barriers, automatic doors to terminal torn off.",40656.1194444444,1
914,"The bff just called...A tornado hit St. Louis along w/ 4"" hail balls pretty much destroying cars and busting out the windows of the airport",40656.1180555556,1
917,Hearing so many sirens and car horns right now.... Wow!!! That tornado did major damage... Praying for everyone!!!,40656.1131944444,0
918,uh... ok? *draws a a red card* so...I just move my piece here then? *moves his race car to the red square on the board* right?,40656.1125,1
921,"Powerful Tornado shuts down Saint Louis #Lambert airport. Roof torn off, cars flipped, Air National #Guard building damaged.
#CNN weather",40656.1097222222,1
922,Extensive coverage of STL tornado tonight on the Weather Channel - reporting some trapped in cars on I-70 and heavy gas odors in city,40656.1090277778,1
928,@rukavin8  Yay for just damage to the car! (Likely a few rattled nerves too) #stl #wpsd #tornado,40656.0986111111,1
929,(@JimCantore) Our photog Mark Owen was caught in #stl tornado. Car caught the worst of it. #wpsd #tornado http://yfrog.com/h48evjjj,40656.0986111111,1
930,A tornado hit the Lambert St. Louis airport parking garage earlier. Good thing that's where my car is parked. #thanksMOweather,40656.0986111111,1
931,My sister is the biggest idiot. She was driving with the tornado and it shattered all her car windows... She bleeding and everything...SMFH,40656.0979166667,1
934,RT @rukavin8: Our photog Mark Owen was caught in #stl tornado. Car caught the worst of it. #wpsd #tornado http://yfrog.com/h48evjjj,40656.0972222222,1
935,the tornado fckd up lambert airport .. bustd windows. cars fckd up. a van on top of the building nshit.,40656.0972222222,1
936,Our photog Mark Owen was caught in #stl tornado. Car caught the worst of it. #wpsd #tornado http://yfrog.com/h48evjjj,40656.0972222222,1
939,Pix of tornado damage at the airport are terrifying. One plane was lifted on tarmac. Many cars damaged. Shuttle almost blown off roof.,40656.0944444444,1
941,The @weatherchannel said stay in your car in a tornado. I know from as a kid that isn't always safe. We were safer in a ditch.,40656.0930555556,1
942,"RT @TWCBreaking: More car damage at Lambert Airport, via @LakishaJackson:  http://twitpic.com/4o8gr9  #tornado",40656.0923611111,1
943,@MelanieFromMars yes I did.. Sorry... It's busy since I got out of my car so... Weather is hot and windy so probably a tornado.. Tweet later,40656.0923611111,1
944,"Not good in St. Louis RT @TWCBreaking More car damage at Lambert Airport, via @LakishaJackson: http://twitpic.com/4o8gr9 #tornado",40656.0909722222,1
945,"Notice the wood thru the door RT @TWCBreaking: More car damage at Lambert Airport, via @LakishaJackson:  http://twitpic.com/4o8gr9  #tornado",40656.0909722222,1
948,"Wow!  Amazing! RT @TWCBreaking: More car damage at Lambert Airport, via @LakishaJackson:  http://twitpic.com/4o8gr9  #tornado",40656.0895833333,1
950,"@wxbrad  amazing! “@TWCBreaking: More car damage at Lambert Airport, via @LakishaJackson:  http://twitpic.com/4o8gr9  #tornado”",40656.0881944444,1
952,"More car damage at Lambert Airport, via @LakishaJackson:  http://twitpic.com/4o8gr9  #tornado",40656.0854166667,1
954,@StitesIsTheHype Holy crap. I can't imagine flying home to find my car upside down thanks to a tornado.,40656.08125,0
958,My car and trunk are full of Easter baskets from people wanting to help kids affected by the tornado...love it! http://campl.us/YcV,40656.0798611111,0
959,"RT @SchwartzNow: ""People reported trapped in their cars on I-70 in St. Louis due to debris,"" TWC. #Tornado #MOwx",40656.0770833333,1
960,Okay tornado warning is over! But people are trapped in their cars on I-70 and also 20 people trapped in a building in Maryland Heights :'(,40656.0763888889,1
963,Stopped on I-70 west between St. Charles & airport. First cars are just now passing. Tornado just passed. it's blocked ALL of the highway.,40656.0756944444,1
965,Was at airport in the tornado. My car is fucked. But my brother and friend and I are ok. Cannot hear out of phone too wet. Txt me!,40656.0756944444,1
966,"I grilled steaks & Amber made okra as the two tornado sirens blasted, hailed hit her car & a tornado touched down miles away. Hello South.",40656.075,0
967,"""People reported trapped in their cars on I-70 in St. Louis due to debris,"" TWC. #Tornado #MOwx",40656.0729166667,1
968,I-70 strong tornado st louis metor ...riverview...people trapped in their cars on interstate...trapped by debris,40656.0729166667,1
969,So I'm gonna be super pissed if this tornado whips my car away. Soooo pissed,40656.0708333333,1
970,they said the Tornado going down 70 like its a car L0L yall silly..be care st.louis!!!,40656.0694444444,1
972,me + gretchen + jen + down town st charles + Locked keys in car + pouring rain + picassos + tornado syrins = cray awesome adventure!,40656.0652777778,1
974,Tornado at STL airport so we diverted to KC!  When I'll get back & if my car is still there is a known unknown.,40656.0638888889,1
975,Just ran like an idiot with @AndreaRenee87 down Grand in the pouring rain as tornado sirens went off. Now in the car @_@,40656.0638888889,1
