num,text,timestamp,label
2510,To top off this blizzard I got my brothers car stuck on Merrick road and my family decided to build a fort and I almost caught on fire ,1/24/16 04:36,1
2342,Today at the grocery store ( it was super busy bc there is gunna be a blizzard tomorrow) I was just about to get in line to pay for my food,1/22/16 02:21,1
3061,Today due to the blizzard I'm going to lay around eat too much crappy food watch some crappy movies and enjoy the day before the dig out,1/23/16 13:23,1
1357,Today I made so much food and I took a bubble bath. Thank you blizzard.,1/24/16 06:22,1
2535,today I walked on a highway with no cars bc of the blizzard so that was cool,1/24/16 04:01,1
1941,"Today is the day we have to actually get our lives together and act like humans, Jonas blizzard 2016 it's been real. Now to dig my car out",1/25/16 15:33,1
773,"Today learned to open tinned food using only a slab of concrete. If US blizzards come here, trap us at home & tin opener is lost, I'm ready!",1/25/16 18:24,1
105,Today was my first uber ride and I can say I loved it! Best way to get to school in the aftermath of a blizzard!,1/26/16 17:25,1
396,Today was one of the most insane trips We’ve ever been on. Being in a blizzard with no chains in a car without AWD was insane.,2/1/16 04:02,1
2762,Today's blizzard didn't stop Soup Kitchen from serving up some delicious soup to everyone who needed food & warmth. pic.twitter.com/umbj6whW9t,1/23/16 18:51,1
1382,tomorrow i have to walk in this blizzard to get more food ,1/24/16 05:11,1
865,"Tomorrow is ""free tuition day"" everyone! More than likely will get hit by a car cause of the blizzard so thanks USD for the free moneyyyyy",2/2/16 04:19,1
2035,"Tonight's #training = #Yoga, post-#blizzard #running, helping ppl push their cars out of #snow , #weights, #plyometrics & drills. #Fun :)",1/25/16 05:46,1
46,"Tonight's blizzard makes for a great night for order-in Chinese food, warm blankets, Netflix and online shopping",1/18/16 01:58,1
1171,Tonight's dinner-creamy chicken soup #SoGood #BlizzardFood pic.twitter.com/GA06XaWG9p,1/24/16 23:05,1
1959,"Tons of comfort food, bottles of wine, and 90's Bollywood. This blizzard weekend is about to be straight lit on my side. #bringiton",1/22/16 19:17,1
3330,Too bad it's a blizzard today I would probably be In my car by now ,1/23/16 12:35,1
2868,Too late. The official food of this blizzard is CHEESE! #blizzardcheesehttps://twitter.com/wapofood/status/690927392307683328 …,1/23/16 17:37,1
2322,Took an hour but unburied my car and reparked it safely. The plows are necessary but evil #Blizzard https://www.instagram.com/p/BA7drr1BOLx/ ,1/24/16 16:50,1
2782,Took me about 3 hours to successfully eat all of the food I purchased for the blizzard.,1/23/16 18:39,1
587,Top off your car gas tanks. Put an extra coat and blankets in your car. You can never be too prepared for a blizzard like this #SafetyFirst,1/21/16 23:17,1
375,"Top story: Donate items to your local homeless shelter before the blizzard hits… https://www.washingtonpost.com/news/local/wp/2016/01/20/donate-items-to-your-local-homeless-shelter-before-the-blizzard-hits/ …, see more http://tweetedtimes.com/media/wapo/all?s=tnp …",1/21/16 02:39,1
1352,"Top story: Nutrition and You!: Food Safety During the Blizzard http://salge-blake.blogspot.com/2016/01/food-safety-during-blizzard.html …, see more http://tweetedtimes.com/v/3735?s=tnp ",1/24/16 07:28,1
624,"Top three foods people ate in the East Coast blizzard last week:ramen noodles, waffles, peanut butter and jelly sandwiches. No foie gras:)",1/26/16 17:34,1
312,"Tortilla chips as essential food, shovels fetch $100 and other #Blizzard 2016 lessons http://bizj.us/1l22ba pic.twitter.com/GngkK4eXrq",1/28/16 13:33,1
1688,Tragic: Mom And Son Die Of Carbon Monoxide Poisoning While Sitting In A Car During Blizzard http://dlvr.it/KKGfFk ,1/26/16 10:00,1
1691,Tragic: Mom And Son Die Of Carbon Monoxide Poisoning While Sitting In A Car During Blizzard:  A New Jersey mot... http://bit.ly/1Qy5v4t ,1/26/16 09:51,1
1663,"Trains are late,
Cause of the blizzard.
And we're short cars -
Who's the wizard?
We knew snow would fall,
So who made that call?
#septa",1/26/16 13:13,1
1285,Trains are single tracking in various locations due to blizzard preparation (car storage). Allow additional travel time.,1/22/16 23:13,1
1232,Transportation goals. #SnowtoriousBIG #blizzard #ski #cityslalom @ Whole Foods Market DC https://www.instagram.com/p/BA7wUZlv1cH/ ,1/24/16 19:33,1
2774,Trapped at home with too much family and barely any food because of this blizzard. We're gonna kill each other.,1/23/16 18:46,1
2409,Trapped at home? What's your go-to comfort food (or beverage) for riding out the blizzard?,1/23/16 23:42,1
750,"Travel solution during a blizzard: Fly to Chicago, city closest to NY, out of range of storm> take Amtrak (19 hours) to NYC>enjoy the ride.",1/23/16 06:18,1
2655,Trekked out into the #NYC blizzard to get dinner... no cars on the road so the streets are super peaceful and quiet!! #blizzard2016,1/24/16 00:49,1
1591,Tribune: NYC man found dead in plowed-in car after blizzard http://trib.in/202eX6a ,1/26/16 19:25,1
3381,"Tried to hurry home, car hit something,  now tire flat. I am suck out in the blizzard waiting on… https://www.instagram.com/p/BA30DPdMwj2/ ",1/23/16 06:49,1
3216,"Trip to NY successfully cancelled. Far away from the blizzard, I'd rather peacefully have Moroccan food in SF... https://www.swarmapp.com/c/b2DfiFELzRU ",1/23/16 02:56,0
3433,True bffs get snowed in at work together and help clean off the car to leave during a blizzard at night ,1/23/16 03:48,1
415,"True survivor that I am, I am more worried about the blizzard's impact on my mental state and running sched than I am about food and water.",1/20/16 21:54,1
2614,truffle mac and cheese - perfect blizzard food #blizzard2016,1/23/16 20:59,1
3414,Truly and honestly about to go out and work on my car during this blizzard rn ,1/23/16 04:49,1
894,Try not to mess up your car when digging out from the blizzard http://on.mktw.net/1KFfsqi pic.twitter.com/nWyVajnjCg,1/27/16 21:14,1
679,"Try put my car on the road tomorrow, the soon the better, shhit for all I know tomorrow might be a blizzard",1/21/16 04:18,1
2699,Trying to clear off your cars in the blizzard is pretty much a futile effort as @KyleTims learned today. #NBC10Snowpic.twitter.com/iG93Z9pVQY,1/24/16 00:11,1
2503,"Trying to decide if I'm evil enough to make someone deliver me food on a bike, in NYC, during a blizzard",1/23/16 22:44,1
625,Trying to get back on track after long junk food filled blizzard weekend .. pic.twitter.com/lYTKfOmx3D,1/26/16 17:32,1
1921,trying to prepare for the blizzard. can't decide between buying only healthy food so i have to stick to my diet or just splurging on pizza.,1/22/16 20:15,1
2481,Turkey Sausage Lasagna!! Perfect blizzard comfort food #yummm #blizzard2016 https://www.instagram.com/p/BA5juP8EU2W/ ,1/23/16 23:05,1
146,TV News heads insist all stay off roads in blizzard then cut to news vehicle where driver is taking iPhone video. Blizzard bad? #news,1/23/16 13:37,1
1792,Two guys just watched me devour a blizzard in my car. #hot,1/25/16 22:47,1
1718,Two New Yorkers were found dead in their cars on Monday that might be linked to the blizzard http://nyti.ms/1Qxssor ,1/26/16 04:54,1
37,Two of us crazy enough to ride in today during the #snow #blizzard #blackforest #america… https://www.instagram.com/p/BBBouDXK0qT/ ,1/27/16 02:22,1
102,Tyrone can be on the side of the road & it's a blizzard & he need help I will ride right pass there ass & splash him I hate that bitch ,1/26/16 22:41,1
948,u know there's a blizzard coming when whole foods has sold out of literally everything............ pic.twitter.com/rmn7fbXl73,1/21/16 22:56,1
2190,Ummm is it bad that I want to order Chinese food  during the blizzard?,1/22/16 14:12,1
1933,Unexpected blizzard hazard. Constant honking out the office window as folks attempt to negotiate around piles of snow and cars.,1/25/16 16:08,1
3039,"Unless it's an emergency, stay off the roads in a blizzard. They can't clear the roads when your car is spun out in the middle lane.",1/23/16 18:47,1
3176,Up side of this blizzard is the high winds will make me not have to clean off my car. ,1/23/16 15:43,1
1367,Update my brothers ate all the food in my house i'm not sure if I will make it through this blizzard this is my last message,1/24/16 05:50,1
3370,"Update of blizzard: it's still snowing hard. There is no car out except for snow plowers, but the snow is stronger pic.twitter.com/TmRaA1JsFB",1/23/16 08:42,1
870,Update: I got the keys but first I took my boyfriends car and went to DQ and got a blizzard...then went home.,2/2/16 03:17,1
1238,Update! Both locations are now open! Need to get out of the house? Safely join us for some food and drinks! #blizzard,1/24/16 19:08,1
3417,"Update! So @Aphexangel and I ended up staying at a hotel in Glasgow, KY, to wait out the blizzard. Much better than being stuck in a car.",1/23/16 04:44,1
3393,"Updates on the #blizzard: 18-24""for NYC; 24-30""for DC. 9 dead in car crashes. https://www.instagram.com/p/BA3um8esgwd/ ",1/23/16 06:01,1
398,Upstate NY Dec1980 River Tour had major blizzard.  Boss and band made the ride between Rochester and Buffalo,1/24/16 20:50,1
960,"Urban Design Lesson Hidden in Blizzard 2016 http://www.wired.com/2016/01/sneckdowns-the-hidden-urban-design-lesson-in-winter-storm-jonas/ … Retrofit intersections for people, not car speed, and slow things down.",1/27/16 13:11,1
765,"US Car Sales, Hurt by Blizzard, Fall 2 Percent in January - New York Times: US Car Sales… http://goo.gl/fb/tGjEGb ",2/2/16 19:12,1
762,"US Car Sales, Hurt by Blizzard, Fall 2 Percent in January - New York Times: Washington PostUS Car Sales, Hurt ... http://bit.ly/1VI2zlg ",2/2/16 19:32,1
2445,US is facing its worst blizzard. People are warned to remain in home. Car driving is prohibited. #blizzard2016,1/24/16 10:20,1
17,"Used 2013 Toyota Highlander Base 2WD I4 in Tampa, FL 33612 for sale at Cars Unlimited:  Used Blizzard Pearl 20... http://bit.ly/1Wd6C9Y ",1/15/16 03:28,1
1702,Using the blizzard to cross off a bucket list item: getting Ethiopian food for the first time,1/22/16 22:45,1
3318,V thankful for the people posting pics and descriptions of their blizzard food. Y'all are really hitting the lasagna and it's beautiful,1/23/16 00:46,0
1400,"Veal kidney w/ green garlic, capers on orecchiette #soulfood #roseveal #blizzardfood #CentralFarmMKTs #edibleDC #yumpic.twitter.com/WvZorMHQcN",1/24/16 04:14,1
2870,Vegan diner tweeted they were open during the blizzard so obvs I braved the snow for a truly absurd amount of food. pic.twitter.com/R4RogKNGtB,1/23/16 17:36,1
3195,Very dangerous to be standing on interstate while other cars going by in a blizzard.  Be safe and stay home. http://fb.me/7RFpuBMFu ,1/23/16 15:19,1
1904,Very happy the blizzard wasn't worse than it was. Still didn't enjoy shoveling out my car! #Camry,1/25/16 17:40,1
2825,Very inconsiderate making people deliver food in this blizzard we are in state of emergency ,1/23/16 18:09,1
3127,Very interesting question @Forbes asks about self-driving cars: how will they fare in a #blizzard? https://twitter.com/forbes/status/690725892306386944 …,1/23/16 16:43,1
2320,Very thankful for the the kid  that helped me dig my car out in the blizzard at 11:30 last night. There are some good people in this world.,1/24/16 17:00,1
1187,via @washingtonpost Driverless cars work great in sunny California. But how about in a blizzard? http://ow.ly/3aFggF ,1/28/16 12:33,1
2684,vicenews: Mayor orders travel ban — and says no food deliveries — as blizzard pummels New York: … pic.twitter.com/W64XZ2kh3F,1/23/16 20:04,1
360,"Video: Snowboarders Ride Down Deserted Streets in Washington, D.C. During Blizzard #entertainment http://bit.ly/1PWVRDQ ",1/29/16 03:05,1
2214,View from my car. Crazy what this blizzard is capable of. pic.twitter.com/ORZ0fatxQA,1/24/16 19:42,1
416,waiting 20 minutes in line to wash my car the day before a blizzard because i am an idiot,1/31/16 20:18,1
2183,Waiting for chipotle and chick fil a to open so I can get some good food before this 'blizzard',1/22/16 14:27,1
1966,"Waiting on this Blizzard Like 

Food 
Adult Beverages
Adore J'atore Indian… https://www.instagram.com/p/BA2j2JVGhBE/ ",1/22/16 19:08,1
1454,walked a mile in the blizzard for some food feel like I'm on the amazing race,1/24/16 02:32,1
718,Want a workout before Blizzard #Jonas picks up? Come ride with me at 74th St at 10:30! Bikes available at the front desk!,1/23/16 15:00,1
3284,Want pizza so bad I'm going out in a blizzard to get it... When I want something I have to have it! Especially food,1/23/16 01:30,1
2533,"Want so many foods right now. Thank you to God, #Jonas and @BilldeBlasio for making them all so difficult to attain. #blizzard #blessed",1/23/16 22:19,1
20,"Wanted to pick-up @Megadeth #Dystopia on Friday, but had to ride out a #Blizzard & then digging out of 31' of snow. Well worth the wait..,",1/28/16 02:22,1
2253,Warm banana walnut cookies!!󾥹 What better way to say Thank You for digging the cars out of this blizzard!... http://fb.me/5RrkWWtMT ,1/24/16 18:52,1
49,"Warm house, tea, cozy blanket, my kids giggling, dog snoring. Not a bad way to ride out a Saturday blizzard.
#WinterInMaine",1/16/16 14:56,1
73,Was Allentown's warming shelter justified in turning 30 homeless people into the blizzard? http://fw.to/WLwAOaC ,1/26/16 14:21,1
751,Was Tryna see Ride Along 2 today SMH. Fucking blizzard.,1/23/16 05:57,1
132,Wash D.C. Blizzard: Stay OFF the Road as Emergency Vehicle Clean The Streets: http://youtu.be/2PC27YB4gqQ?a  via @YouTube,1/23/16 23:53,1
1120,"Washington D.C. has written over $1,000,000 in parking tickets and towed 700 cars post-blizzard. Indy would absolutely burn down in outrage.",1/28/16 18:55,1
577,"Washington DC is in a state of emergency because they are suppose to get 3.5"" of snow. That's one CRAZY blizzard. Take shelter everyone!",1/22/16 13:08,1
1146,Washington DC super markets packed with shoppers stocking up w food for the incoming blizzard pic.twitter.com/WDBMPki6L6,1/21/16 01:29,1
1060,washingtonpost: Driverless cars work great in sunny California. But how about in a blizzard?… http://sh.st/mGzMv  #NewsInTweets,1/28/16 22:23,1
